ID,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
45,0.7902374944221334,0.668636616745713,28.668144999041314,42.87552353709041,54.11533049091195,45.274958181967506,54.201974169823835,65.8321055366207,16814.97688293457,33.88184629198753,0.24165699649729677,13134.562178285829,0.7811228210260596,16887.67547607422,-9.0,79.0,194262908.0,3.8329425686801475,45.0,3.082402512859775,149.0,27.300505319622506,34.84456246526277,35.0,-79.0,228.0,19.16010313853666,48.983101778729505,0.03872995712339123,40350400.31661987,0.0824847264678071,1185.200726469775,151.32341708604062,3361.8335197503957,7.093762825621488,32.69674655448139,13.209894604185283,0.42440134737551766,2.8326823240744377,2.990243650710572,5.00329514151226,0.3801105513889515,0.29252956964717625,0.9768594478672549,0.8967724145729054,-0.04852556360901593,0.4998095735873856,0.2996001735178664,12.10168093924554,0.008114925607873687,7.42556157008912,0.42629177117654027,0.016095667710137193,24.203361878491084,4.556603721213333,11.476660289666667,5891.560485348024,0.08084694240046184,12.346166841590334,157.08197280639382,1.363385439225131,212.88353197277385,0.014670837088082074,0.011486113606281833,4.369935750036853,59826.26492878197,0.8202219664934964,0.9000964329316085,0.12722126345452583,0.924127552067904,145.40087229362368,0.010811912724047051,1100.4310837783892,0.05936403321888057,21.33534007700225,162.87306468144791,4423.792577008146,682410.1734908561,29.802570177606,0.0183109794153623,6403.364460268652,0.34543693479358323,0.6087324639298138,99.43880816868575,0.013233580516069576,6.532708288173298,0.22895078120175386,4404.715328345393,6.593781826285779,12699.669597974433,0.1568538207617419,3.6032815540911134,6678.375878466004,11.939538770750673,156.74634718705613,16.54523559562774,2528.2140678070773,0.14331180597001894,0.011218431125367103,0.21820411094803746,35.178983382341734,0.003827874484463586,33.497670852223976,9.989170849469069e-05,394.8741140744635,0.08820606480453513,0.017004220334604043
46,0.34633472196881393,0.10891177488518762,8.061102890929503,74.01498046861634,26.01983472884496,24.113129378470386,51.75937866144594,68.42431469017656,1299.9810775121052,25.633957682125434,0.2845891974877555,2024.061639068606,1.5569931548097924,1322.927474975586,-17.0,77.0,12945314.0,3.9347994699992856,49.0,2.970263886700899,146.0,29.551594460090275,30.342147293700087,31.0,-79.0,225.0,20.605733908881064,47.93021028198441,0.027272928000028805,3024675.302505493,0.07638950059403414,1376.6591552826526,139.98980272393044,4524.953636847762,1.1201720434750775,38.27372531838986,14.539431914949889,0.44964010850544217,2.9524360886671213,3.0367844906488624,5.528944234479659,0.37380000115849266,0.2859235045307211,0.974791091531215,0.8932911017081625,-0.06643320450727573,0.5836912015161948,0.2937108375447135,11.578237219380949,0.0074287185286619015,7.544677895035563,0.4574822631005182,0.016785945535930956,23.1564744387619,4.661585488946455,13.203289308334941,388.76894402429326,0.07514369230009929,14.190636163319466,148.43096916426794,1.2919653007427523,190.36147031619205,0.01827377345420743,0.015023297687538715,4.383862183050055,4412.426149550279,0.8517023862303367,0.9181625827588561,0.10283829707227779,0.9384075450150071,139.54105765762228,0.014329858303421308,112.91370010787486,0.06090275086724642,20.132256679339346,155.33872707659114,46.7891046386192,6667.58953613808,0.4293032060641691,0.020337019995752922,646.8759439050701,0.34890827610845204,0.6114926736368685,95.9721879850962,0.013881223762285294,6.342559872204896,0.3290150842945874,37.55130834639585,6.514399232399788,1005.1668145519077,0.17837920400211318,3.0594504967605656,430.4548358473824,13.826280826593205,148.0612244897959,12.842413487133983,1844.0764862466726,0.13753596965281803,0.0147064718441245,0.28251394014820647,43.528235523940886,0.005699673594998557,2.555458638944501,0.0014323003139585042,409.4585352981846,0.10873654694062004,0.23794903349388222
48,0.3547875809160627,0.10302577980351844,3.3828580136737894,32.83506341932353,16.77542962378311,22.47945059054022,17.943522116962267,30.398782846277847,253.07238101959229,11.649472719767298,0.4137523209172612,467.6348283981484,1.8478303579162405,261.688232421875,10.0,82.39999999999998,3429760.0,3.5370048913270242,36.0,3.3579079179519518,145.0,22.103131469460738,47.661593554162934,49.0,-53.0,198.0,15.101044287007273,55.41218544177985,-0.26723133436965935,801364.1357421875,0.10249589440958444,798.8827953119727,131.2064178825381,1321.9387829141879,-11.718690497488392,19.881770378437963,10.892648816631116,0.29173116518261116,2.5622807494013036,2.852691297175851,4.1874845919799055,0.4001164181465331,0.3162355266813733,0.977123970513744,0.8976952777618591,-0.06661424848793368,0.5940407714184066,0.32715096971092444,11.355906295726063,0.012574735915095761,6.771612626097859,0.4223779871782773,0.029088679791226275,22.711812591452126,4.161927437074943,7.693604798767272,102.10348344117322,0.0999368378118176,8.417566678505999,136.3962669416326,1.304540289777497,177.65443093162733,0.01539617620520739,0.012719796184679388,3.995326833584436,864.0432110661257,0.8446727547608425,0.9146064320639075,0.10654967521950343,0.9352484753337453,127.54235747948658,0.012148580028245036,28.117808219178084,0.0770350910114468,13.451784574967162,134.0904109589041,79.16438356164383,10061.750684931507,0.6701819326364177,0.01930138359406711,129.61917808219178,0.3551210358416213,0.615800479648464,79.86279382907739,0.015265027496944576,5.7274835269196664,0.3267681289167413,69.79910677425407,6.009477439274541,190.00626678603402,0.17010408843870548,3.1941116736622672,114.48791405550583,8.09971555411645,136.37511190689347,13.564010743061772,1835.5711727842436,0.11988249339735862,0.012382369806292136,0.2774462689018045,36.73648230661508,0.005728463210615148,0.5353439083577115,0.00653103587990535,318.4804289148715,0.06711765013641097,0.9695960614324021
53,0.40522552114945565,0.10039985586750481,1.9480622309121656,19.403038122713788,8.715109006776679,14.429245475768994,18.32460137697407,18.32460137697407,135.09668986002603,7.86260623515945,0.49180890019523177,258.8913534963576,1.9163412054329052,145.93994140625,-24.5,56.5,288154.0,3.6486593094131115,45.0,3.1216611383720347,114.0,26.130237293445067,14.309734513274336,10.5,-61.0,175.0,18.29716049382716,35.707389979037174,0.343771582036946,186076.00830078125,0.09491737802490408,1070.2491972746495,75.82598527660481,2113.6345611244974,58.342795635233536,25.45832178704054,11.844323065303563,0.35446267026586425,2.7473080892078396,2.748286385149495,4.017814636018514,0.37708883928524284,0.2875894164286273,0.9699095227412257,0.8811481654812124,-0.2962086960605125,0.9251336506789298,0.3031191603088892,8.501017339386586,0.02107427939285576,5.867073378896658,0.673263451915486,0.049435553581186675,17.00203467877317,3.984072716652378,9.325661213086027,20.194499731967515,0.09395163799410017,10.959394788589247,91.9092377912898,1.1804075948948094,106.54662672686408,0.030265805281441818,0.026522164885429304,3.872989641324518,196.27892090367803,0.9086864406626614,0.9503063308373042,0.061350529235482086,0.9613419123419575,88.79971617169137,0.025727848007590585,9.690265486725664,0.08575456182943066,12.90704048868353,98.92035398230088,6.6902654867256635,511.3805309734513,0.14963907378898952,0.0313924984666661,38.94690265486726,0.3446628553528076,0.5788332530652379,58.675162241887904,0.02247662040526215,5.217402303350809,0.5,2.6902654867256635,5.324809222174975,63.19469026548673,0.2796225232986138,1.1536533792779387,21.451327433628318,10.804604902498237,91.32743362831859,6.407079646017699,504.37168141592923,0.13721430731282308,0.026212923214602807,0.3760939036381515,37.13449852507375,0.013112855789067969,0.21209016210179565,0.03021392055887247,223.73097063755665,0.12449424604658094,3.529079667655344
58,0.6856831129234027,0.38737501266835955,8.285561232798445,21.388992479728937,24.744796051708025,20.719392194044328,25.703125,33.490003318387785,1216.9791412353516,14.666070945795788,0.4239238127529391,1300.3244689392743,1.0684854200699934,1228.2708740234375,7.0,81.0,12123538.0,3.5969025090172675,36.0,3.723172624880529,148.0,23.010582152930912,42.080070391553015,40.0,-75.0,223.0,15.457199905482042,51.64163375610381,0.39096400565112754,3269152.2756347656,0.10147538124725516,896.1260128415036,170.61604241308035,2529.8061914155146,71.7854385288428,25.49366212428445,7.569489554201916,0.5413985909377947,2.13618922090813,2.6361573408679586,2.9491155424200923,0.4378631142512556,0.3599933755116362,0.9863392723601058,0.9191100059971343,-0.08571189050933799,0.6582441809089723,0.359952453772877,12.889278137086576,0.013666066193928976,6.758889536081872,0.5939192121267254,0.03089361299424185,25.778556274173145,4.314564254430087,8.26578791962159,392.50033670185803,0.09830122331656853,9.456830915232349,172.22509697834332,1.4633807519663036,250.21748534197175,0.011119783963988068,0.007935282867933467,4.222579826901737,3142.2170733476373,0.7861781775895375,0.8783207553555112,0.16469560620289844,0.9076892477969558,156.66095003624153,0.007295838432517943,56.61023142509135,0.06895277883689568,18.50504642892643,176.63337393422654,1129.2594397076737,168149.81120584652,7.917341185328328,0.011457659379632048,295.6747868453106,0.3601398134534843,0.6229449372038715,109.98105424947134,0.00818294591051621,6.0859772485048484,0.18059832820061592,1098.5994116084928,6.492085394644723,601.7659480862296,0.13237262386410684,4.748402263879677,461.307083150022,9.029125985744008,171.7683677958645,22.084469863616366,3691.3807743070834,0.15126591242325005,0.007808176718873218,0.1815547666510185,31.9206571902345,0.001990076833989473,1.551220283905262,0.0018463099118147057,323.07480633237924,0.05142293429212764,0.3764248453568594
59,0.40496323289241487,0.2582740558444831,9.764140218519648,37.80534667562203,40.27781408081757,23.51153021865349,26.480413432048724,42.84134592201973,2380.1014919281006,15.309775410378409,0.37899613130601545,2274.641710984723,0.955691057166665,2393.6659622192383,-8.0,82.0,28188672.0,3.8374459170875164,46.0,2.9375898798117963,149.0,27.554064076414075,37.107015783231454,37.0,-78.0,227.0,19.497524457314704,50.71217287489899,0.008409000866662472,6142400.0625,0.08146883759133379,1194.793857356653,155.09138466688583,2923.9481371575466,0.17531382532104575,31.25742925210545,15.530855424632874,0.33578464351191967,3.090832996690521,3.09918998084612,5.770927608562208,0.3621802084436348,0.2719312300566746,0.9730409100025206,0.8887382490112087,-0.03740848639314722,0.4397182003829816,0.27757516301286383,12.294691467890175,0.007543226414131719,7.494385768748936,0.34032999929417834,0.016871573166038375,24.589382935780353,4.520454745077864,11.69707116918458,797.8721406540309,0.07988349352282122,12.39454383442853,162.60602904714221,1.3169089203305258,213.18183575080704,0.012873048138849664,0.01028474362239263,4.322078223926836,8385.209008005733,0.8386890315664352,0.9112728344550257,0.1106441073414818,0.9326790119234374,151.8604767927391,0.00972760718540583,183.4201792233654,0.06087626260317471,20.20353179148791,169.16827082641885,269.6817125788251,43360.8068370395,1.7866471781554285,0.014414937465045479,1042.7756388981081,0.3460921469957213,0.6087876085027725,104.14533813083906,0.010203719962162397,6.375082201652063,0.27488367849648754,256.44737854076084,6.4514022809326175,1870.4843536173707,0.17064906063473867,3.133433737138434,892.9799288386096,12.007415014913704,162.33546209287474,14.069063041693276,2246.361189672475,0.11334883859394988,0.010100371476280748,0.2496606633583488,41.93524465866805,0.0035563898734404437,4.778996950542047,0.0006901439655920414,438.7736067614689,0.0983132562022248,0.11360497121034892
61,0.5942867766491005,0.5522693681352101,12.046007186333348,21.811832923140084,22.32904422434826,29.434434929606585,27.06264666722399,34.07714579284719,1725.3125166893005,12.962483880701647,0.3440050211219027,2022.2329924140986,1.1720966334230034,1742.9168758392334,-36.0,65.0,8564167.0,3.990702886625196,52.0,2.816555418257396,146.0,31.13278289277726,13.712157330154946,12.0,-79.0,225.0,21.897243466119356,41.24639134959958,0.23342666090840486,2922778.772626877,0.07216316414294596,1513.2415407174005,106.1444574736723,4832.478605706724,67.75690833525326,40.629339268548165,19.332006547567605,0.3557974200718831,3.4301272778709375,3.2437797093453367,7.30187103496266,0.34428172650374933,0.25274542068242983,0.9671641293524952,0.8788951212445804,-0.045010758559384106,0.5047713888417447,0.2581559958682586,10.040832802544402,0.006088699086281733,7.784006330282172,0.3670090445268891,0.01413017537945574,20.08166560508881,4.693827237989857,14.99033645402894,330.5435873968939,0.07108440731210125,15.530145146828302,113.97813068185837,1.2648234767254836,142.45669159021833,0.03211899186232364,0.027439345426502695,4.414361819339212,4000.0518013948476,0.8598082503317606,0.9237492741664375,0.09201712879131348,0.9424171783420852,107.77547551041495,0.026384984821700166,103.60159817351598,0.05913333229081962,21.387157990346324,121.787100456621,75.90068493150685,7302.601598173516,1.0033591202535657,0.04088066645498495,688.5445205479452,0.39300486332645274,0.6510903914023692,79.6024036477956,0.030623967334667344,6.165575229084632,0.34803337306317045,67.644902889848,6.509297300842631,943.181565355582,0.1873622497726623,2.993337636215175,363.26936829558997,15.170100843071245,113.49264998013508,11.88875645609853,1272.1946762018276,0.2058304477175734,0.026714282111225125,0.3087840954006643,36.99726471410998,0.012489059456153147,3.056483163533108,0.0015134334400648177,485.28548009011615,0.13768871717850292,0.2527460574462577
62,0.4020138574533574,0.13774590049761457,2.7127287469298307,19.69371674314771,11.41887144160928,22.044733517983524,23.728703959583687,23.988158801694482,208.28015645345053,7.917147035506582,0.4435124047111102,383.1277567121207,1.83948275839589,214.30322265625,-14.699999999999989,83.0,2214491.0,3.9368491911313956,50.0,2.906027980531829,143.0,29.546722333280925,35.072274881516584,35.0,-76.0,219.0,20.47750851462596,51.223085638895945,-0.11107682506186728,559637.4502868652,0.07661272208620648,1393.740037005009,153.9262384613847,4078.7914064725055,-47.68650672092154,37.40030642677289,18.5914410340834,0.33728221578547196,3.361750505436633,3.1974247848192046,7.057517817129806,0.34641596799700525,0.25516423447207975,0.9683489698614222,0.8808847002017356,-0.09802656344327648,0.7278198817242185,0.2662035807733854,12.215539499950905,0.007491960222426102,7.475682020827899,0.4136142634172948,0.020294762389722217,24.4310789999018,4.593930428298774,13.997936865214076,59.518759719547496,0.07543918637283628,14.418830498198059,159.38067353344144,1.2232623317584053,194.87550007403755,0.015359973784650021,0.013325795008027162,4.291629411675051,693.929517741934,0.8788072150952962,0.9347429821363472,0.07710493974079041,0.9506393524191389,151.5764514730911,0.012863760112487644,21.118694362017806,0.06266674884871752,19.983798395688964,157.8545994065282,18.82492581602374,3265.4362017804156,0.14898747972850782,0.01851960822382668,123.71216617210682,0.3670984159409698,0.6260647955211986,99.85000421695915,0.014003971584589481,5.962478969682537,0.39928909952606634,12.552650811401,6.129991502352189,180.04976303317537,0.21332910311987602,2.090462927607197,64.6611374407583,14.080220570068057,159.33412322274881,9.362559241706162,1483.8270142180095,0.0863475388450548,0.013056040937720443,0.33532090432934625,53.56216901719218,0.0064575403849399795,0.38269285296584465,0.00905956388254931,450.59328649738273,0.12330207720604983,1.4288364086272713
63,0.6798564899684468,0.27386503001208623,9.282341754608977,33.89385550319925,34.50994486457004,35.8147447025712,37.81839624257422,43.55198106781872,2566.8489933013916,23.042957633902766,0.3577978047264244,2533.84473633551,0.9871421119621716,2604.0069580078125,-1.0,103.0,18234458.0,4.032005978534499,56.0,2.7063628209713713,149.0,32.149727085144974,50.2790592492085,51.0,-73.0,222.0,22.855525801726888,64.21508478876174,-0.08643201483535641,10579914.32876587,0.06959364601277154,1595.5933154424415,188.79460254656104,4458.051415087448,-27.19975927672788,39.74985977511267,22.972304325729997,0.26872059808040594,3.7857243596802923,3.3454294707860623,8.250916019907557,0.32381942204014624,0.23062499431223626,0.961302910337028,0.8682964690992651,-0.03941761265532037,0.46204594778926433,0.2367590100553597,13.586720986533665,0.00551212742352541,7.8750546827272165,0.2930568773495614,0.012086467539679423,27.173441973067327,4.683395527739834,15.680541025210667,284.9595020713972,0.06877877353294634,16.335991619290322,201.01635487187073,1.216566263567508,243.85595433936766,0.010154911414488129,0.008655496842539705,4.391840943238529,3661.7049832741204,0.8824144093833186,0.9369411682844517,0.0741777553633085,0.9519671160820841,191.5186076974234,0.008317266759590979,106.86854970124932,0.05804918506314466,21.71109624725716,204.8788701792504,21.170016295491582,4144.787615426399,0.1315702727985638,0.010568882126818772,702.1287343834872,0.3813844293229154,0.6411184275829215,132.5790701914729,0.007603840184365909,6.19231077959385,0.41632745364088647,15.400626268521258,6.340434018388397,960.8312980551786,0.21728432791840313,2.118817327367521,307.7431026684758,16.02093005225916,200.8136589778381,9.085933966530982,1803.0931705110809,0.06270612310302073,0.008548078132819497,0.35254683811268445,72.26154642516418,0.003805196622472629,2.1070618048198018,0.0016116588262507319,520.9658795104485,0.1602599491921347,0.25715025111359413
64,0.5145005254257468,0.12792378278964864,1.9658269026793795,15.367173013573911,10.25390625,18.484101345845207,17.825944076725992,18.53459479523717,163.53567441304526,7.906418589792134,0.5722127844573972,252.73665817406402,1.545452752625229,171.03195190429688,9.5,71.0,746928.0,3.352307131177932,33.75,3.433470615844392,110.0,19.83976828212249,37.513661202185794,35.0,-56.0,166.0,13.807359433423803,45.17506928877809,-0.0002529881322044504,349039.7644042969,0.11608289289020275,633.512108453522,107.41142095109743,655.9822456966897,6.623209057552999,13.906034120130405,9.514819658031017,0.1867765443715425,2.3194748062532224,2.7025315576561004,3.9466705605404604,0.4296880178841985,0.35104053993731,0.9736165862416263,0.8938068456066066,-0.13450340427294463,0.7561713362196503,0.3439423507084945,10.310679373029988,0.018891196943760274,6.090677328784183,0.542197626454477,0.04119891363123258,20.621358746059972,3.8192439206545155,5.855213444540357,37.87118650385174,0.11333566952060209,6.761597884557601,113.13707430467653,1.3184177491558897,146.91335541282692,0.018541959602169315,0.014988716744955288,3.7930401875082285,281.84698652862414,0.8391015938751452,0.9127784783522489,0.10593779496257907,0.9314043289140876,105.78137556599366,0.014233033444823039,10.247863247863247,0.08758857476806195,10.888158375337861,118.90598290598291,29.47008547008547,3012.91452991453,0.33792992720540105,0.022160301990759024,35.56410256410256,0.3039666885820732,0.5664558231992133,69.28424730439329,0.016751653142598397,5.491234408162093,0.319672131147541,19.68441814595661,5.719106070772255,63.05464480874317,0.17228045029711248,3.3162829585834155,42.486338797814206,6.509667353459346,112.55464480874316,13.994535519125684,1458.8224043715848,0.15861484998939882,0.01463663696193274,0.2616769521510284,31.3040775560629,0.006289220251955595,0.2648025287378198,0.020105929644362922,180.35345485071514,0.07386562376581426,1.904237837874604
65,0.6716740924085743,0.47956478071038483,32.35279382040711,67.46282279629156,64.69276520314236,82.13764082937631,71.42491603762265,93.50847028420783,28025.174140930176,45.313030273019606,0.2899384931191028,15389.00214864065,0.5491135245495348,28186.159133911133,-1.0,87.0,182585875.0,3.8445225083345886,46.0,3.0373056342217173,149.0,27.611856049468134,42.80528574279822,43.0,-79.0,228.0,19.334438226451578,55.107366279312416,-0.06891519569252745,85322455.16777039,0.08139150636375155,1204.5293307196946,170.41522401624746,3023.535725212398,-15.548147969592305,30.86171239521685,16.625244516230204,0.2988928387328531,3.1930870449920326,3.1415737394643584,6.1849377190413595,0.35610686938764735,0.2653658377305518,0.9713183138003811,0.8857263413841474,-0.030164799945773993,0.36437594669338036,0.27227922611238886,12.91721368538389,0.007375817652217654,7.542761469480171,0.30607720157374274,0.014568406227112049,25.83442737076778,4.511037641876293,11.871739227861761,4382.486164025236,0.07991601834877173,12.511155872407564,176.95022343817706,1.3150459935134804,232.07680656109954,0.012007910760646397,0.00961140427949788,4.327159030674904,46177.37725158696,0.8409323120422261,0.912153344626234,0.1104270637511891,0.9335512561695386,165.30204345915598,0.00909829472016941,991.25,0.06047157149829185,20.550056497699956,181.06869204489996,1102.2783064909713,202825.61450707662,6.174681999160908,0.01339786088349211,5650.246949731576,0.3446953971285735,0.6077839510064125,111.08379187554692,0.009113080644815537,6.484002921939387,0.2726365511276695,1088.8249131038222,6.466328237826934,10409.384804736877,0.17313194073476276,3.054124697854049,4893.582928614197,12.136139927663566,176.78775530570155,13.838866342891357,2423.2392222739672,0.10345736718458577,0.009438573135087431,0.24935509423556992,44.98355620482816,0.003227586551911513,25.42495730856223,0.00012363147760963925,448.23792945382127,0.10150845936228162,0.0205460656448472
